target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
Δ(FFL−LOC),ambiguity,-0.01193358153846123,0.7305959987649187,835,0.0,1.0,False,False
Δ(FFL−LOC),actionability,-0.10245816043484357,0.0030363180323823014,835,0.0,1.0,False,False
Δ(FFL−LOC),clarity,-0.10239576976026679,0.003054269761531774,835,0.0,1.0,False,False
Δ(FFL−LOC),specificity,-0.08531674575570182,0.013657468628258205,835,0.0,1.0,False,False
Δ(FFL−LOC),expected_observed_alignment,-0.07699190410280715,0.02609759116854738,835,0.0,1.0,False,False
Δ(FFL−LOC),technical_depth,-0.077798752489297,0.02456715609027601,835,0.0,1.0,False,False
Δ(FFL−LOC),hidden_s2r_present,0.05347887075471777,0.1225555946311601,835,0.0,1.0,False,False
Δ(FFL−LOC),causal_reasoning_quality,-0.11939588132068524,0.0005455908605898018,835,0.0,0.6241559445147332,False,False
Δ(FFL−LOC),contradiction_present,0.05817717074116745,0.092954675457106,835,0.0,1.0,False,False
Δ(FFL−LOC),repair_difficulty,0.14369757438578737,3.075999239796576e-05,835,0.0,0.03635831101439553,True,False
Δ(FFL−LOC),description_length,-0.07115599258407448,0.039813792546503544,835,0.0,1.0,False,False
Δ(FFL−LOC),confidence,-0.08778519942948133,0.011156001131443145,835,0.0,1.0,False,False
Δ(FFL−LOC),fine_grained_description_length,-0.06890713590005998,0.04653044671095488,835,0.0,1.0,False,False
Δ(FFL−LOC),fine_grained_confidence,-0.08000802377752385,0.020767471362378283,835,0.0,1.0,False,False
Δ(FFL−LOC),has_OB,-0.014061542671966161,0.684934488528935,835,0.0,1.0,False,False
Δ(FFL−LOC),has_EB,-0.007108738519818317,0.8374849465005298,835,0.0,1.0,False,False
Δ(FFL−LOC),has_S2R,,,835,0.0,,False,False
Δ(FFL−LOC),missing_OB,0.014061542671966161,0.684934488528935,835,0.0,1.0,False,False
Δ(FFL−LOC),missing_EB,0.007108738519818317,0.8374849465005298,835,0.0,1.0,False,False
Δ(FFL−LOC),missing_S2R,,,835,0.0,,False,False
Δ(FFL−LOC),num_OB,-0.012987263636962757,0.7078550725890562,835,0.0,1.0,False,False
Δ(FFL−LOC),num_EB,-0.010790831848445459,0.7555286422818641,835,0.0,1.0,False,False
Δ(FFL−LOC),num_S2R,,,835,0.0,,False,False
Δ(FFL−LOC),cat_is_missing,,,835,0.0,,False,False
Δ(FFL−LOC),fg_cat_is_missing,-0.002510534957699569,0.9422543179602269,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_char_len,-0.09222208217315252,0.007662840634358941,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_word_count,-0.08600810589732905,0.012911286502689773,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_line_count,,,835,0.0,,False,False
Δ(FFL−LOC),txt_title_avg_word_len,-0.10719467242524316,0.001923232841440893,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_avg_words_per_line,-0.08600810589732905,0.012911286502689773,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_avg_sentence_len,-0.08785140720699859,0.01109490518450632,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_hedge_count,-0.06755261096353803,0.05101778512540916,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_hedge_density,-0.06745754186588769,0.05134587787673497,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_has_code_like,-0.018780657964081977,0.5878683838122094,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_question_density,0.004639401015449287,0.8935119184441525,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_exclaim_density,,,835,0.0,,False,False
Δ(FFL−LOC),txt_title_digit_density,-0.1270732406298695,0.00023196794653036908,835,0.0,0.2672270744029852,False,False
Δ(FFL−LOC),txt_title_uniq_word_ratio,-0.02649970196588004,0.4444309787886739,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_title_is_missing,,,835,0.0,,False,False
Δ(FFL−LOC),txt_reasoning_char_len,-0.0019087118606573618,0.9560808929719538,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_word_count,0.013691947558436049,0.6927887491861062,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_line_count,,,835,0.0,,False,False
Δ(FFL−LOC),txt_reasoning_avg_word_len,-0.0367937339140688,0.2882483526707446,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_avg_words_per_line,0.013691947558436049,0.6927887491861062,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_avg_sentence_len,-0.0026179847665516076,0.9397874201439524,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_hedge_count,0.016350316366052928,0.6370777590579632,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_hedge_density,0.016326807771862108,0.6375621340788465,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_has_code_like,-0.08006063334474897,0.020683600314653224,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_question_density,,,835,0.0,,False,False
Δ(FFL−LOC),txt_reasoning_exclaim_density,-0.019872399906636407,0.5663491522272938,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_digit_density,-0.018723037707242002,0.5890145418013026,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_uniq_word_ratio,-0.0006133338663254709,0.985880915387914,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_reasoning_is_missing,,,835,0.0,,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_char_len,-0.05569371720043107,0.10779499094468405,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_word_count,-0.05085390416472573,0.14203856101336618,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_line_count,0.002510534957699569,0.9422543179602269,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_avg_word_len,-0.02527789523366018,0.4657193120571591,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_avg_words_per_line,-0.052542894106356,0.1292484374650885,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_avg_sentence_len,-0.02992478648195016,0.38779907532399993,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_hedge_count,0.031001255977889323,0.3709492280101221,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_hedge_density,0.03403623563123812,0.32593493068869606,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_has_code_like,-0.03552889734391363,0.30515476079130655,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_question_density,,,835,0.0,,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_exclaim_density,-0.051625038887892404,0.13608354057497446,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_digit_density,0.053196498695144014,0.12454563566982327,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_uniq_word_ratio,0.0014594682605405668,0.9664108688901774,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_fine_grained_reasoning_is_missing,-0.002510534957699569,0.9422543179602269,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_char_len,0.01781988472908079,0.6071126116381673,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_word_count,0.0210797215305811,0.543000156796001,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_line_count,,,835,0.0,,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_avg_word_len,-0.03223364788556362,0.3522252404269097,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_avg_words_per_line,0.0210797215305811,0.543000156796001,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_avg_sentence_len,0.022335775161089127,0.5192277356660553,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_hedge_count,,,835,0.0,,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_hedge_density,,,835,0.0,,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_has_code_like,-0.0031728970620335385,0.9270571050372087,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_question_density,,,835,0.0,,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_exclaim_density,,,835,0.0,,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_digit_density,0.01059229506199861,0.7598872161737174,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_uniq_word_ratio,0.005069503768477331,0.8837068811534599,835,0.0,1.0,False,False
Δ(FFL−LOC),txt_likely_impacted_code_concepts_is_missing,,,835,0.0,,False,False
Δ(FFL−LOC),concept_num_concepts,0.02738255263329156,0.429399811303104,835,0.0,1.0,False,False
Δ(FFL−LOC),concept_is_missing,0.08133235068818849,0.018743982405598776,835,0.0,1.0,False,False
Δ(FFL−LOC),concept__deserialization,0.056766461136341866,0.10116971812482842,835,0.0,1.0,False,False
Δ(FFL−LOC),concept__html_parsing,0.012879471330346243,0.7101699776688826,835,0.0,1.0,False,False
Δ(FFL−LOC),concept__json_parsing,0.01700321397734051,0.6236877828242369,835,0.0,1.0,False,False
Δ(FFL−LOC),concept__reflection,-0.01399578874199693,0.68632937007582,835,0.0,1.0,False,False
Δ(FFL−LOC),concept__serialization,0.04551024941457076,0.18891635766501597,835,0.0,1.0,False,False
Δ(FFL−LOC),concept__string_manipulation,-0.0860448741839216,0.012872630761465859,835,0.0,1.0,False,False
Δ(LOC−FFL),summary_chars,0.09261382262552903,0.007407398047161099,835,0.0,1.0,False,False
Δ(LOC−FFL),description_chars,0.02129747902451507,0.5388403541217581,835,0.0,1.0,False,False
Δ(LOC−FFL),n_tokens,0.029374785412507563,0.3965850501512156,835,0.0,1.0,False,False
Δ(LOC−FFL),n_words,0.04578005271894857,0.1863052457050029,835,0.0,1.0,False,False
Δ(LOC−FFL),n_sentences,0.03487443711131532,0.31415536906351593,835,0.0,1.0,False,False
Δ(LOC−FFL),flesch_reading_ease,0.10338708374577212,0.0027801606199487202,835,0.0,1.0,False,False
Δ(LOC−FFL),smog_index,-0.051941846846637246,0.13369352472715934,835,0.0,1.0,False,False
Δ(LOC−FFL),gunning_fog,-0.0252914125885392,0.46548073795769906,835,0.0,1.0,False,False
Δ(LOC−FFL),coleman_liau_index,-0.10407642658742204,0.0026029791727487685,835,0.0,1.0,False,False
Δ(LOC−FFL),automated_readability_index,-0.09768538304930693,0.004723878519339742,835,0.0,1.0,False,False
Δ(LOC−FFL),has_stacktrace,-0.006645399224312716,0.8479440356892078,835,0.0,1.0,False,False
Δ(LOC−FFL),has_code,0.018662634651449895,0.5902171580753945,835,0.0,1.0,False,False
Δ(LOC−FFL),has_patch,-0.020117264581685702,0.5615749491991462,835,0.0,1.0,False,False
Δ(LOC−FFL),has_enumeration,0.029406228176910177,0.3960795595522264,835,0.0,1.0,False,False
Δ(LOC−FFL),num_causal_markers,0.031664736314588444,0.3607934155040752,835,0.0,1.0,False,False
Δ(LOC−FFL),num_temporal_markers,0.01671195921471853,0.6296460121714478,835,0.0,1.0,False,False
Δ(LOC−FFL),causal_density,0.02320417141845061,0.5031115762700418,835,0.0,1.0,False,False
Δ(LOC−FFL),temporal_density,0.014485676794953254,0.6759629810523742,835,0.0,1.0,False,False
Δ(LOC−FFL),num_os_mentions,0.017344198379210238,0.6167433541973112,835,0.0,1.0,False,False
Δ(LOC−FFL),num_browser_mentions,-0.002312993513316224,0.9467910199994978,835,0.0,1.0,False,False
Δ(LOC−FFL),num_env_mentions,-0.03820615686325606,0.27012797453906895,835,0.0,1.0,False,False
Δ(LOC−FFL),num_versions,0.009217867585539644,0.7902626915121816,835,0.0,1.0,False,False
Δ(LOC−FFL),has_os_info,0.01797756315896345,0.6039351125370234,835,0.0,1.0,False,False
Δ(LOC−FFL),has_version_info,0.0536383353666047,0.12144276178002408,835,0.0,1.0,False,False
Δ(LOC−FFL),num_exception_types,0.01962500963235343,0.5711922495660171,835,0.0,1.0,False,False
Δ(LOC−FFL),stacktrace_depth,0.010626752814924131,0.7591301980540712,835,0.0,1.0,False,False
Δ(LOC−FFL),num_caused_by,0.04203562448689537,0.2249794002662097,835,0.0,1.0,False,False
Δ(LOC−FFL),behavior_verb_count,,,835,0.0,,False,False
Δ(LOC−FFL),behavior_verb_density,,,835,0.0,,False,False
Δ(LOC−FFL),num_modal_verbs,0.0633179640686053,0.06743654757066908,835,0.0,1.0,False,False
Δ(LOC−FFL),num_negative_modals,0.03254791506130531,0.3475477713052171,835,0.0,1.0,False,False
Δ(LOC−FFL),modal_density,0.07534369643977286,0.02948112243536623,835,0.0,1.0,False,False
Δ(LOC−FFL),redundancy,0.011754137678593023,0.7344931362227214,835,0.0,1.0,False,False
Δ(LOC−FFL),ambiguity,0.01193358153846123,0.7305959987649187,835,0.0,1.0,False,False
Δ(LOC−FFL),actionability,0.10245816043484357,0.0030363180323823014,835,0.0,1.0,False,False
Δ(LOC−FFL),clarity,0.10239576976026679,0.003054269761531774,835,0.0,1.0,False,False
Δ(LOC−FFL),specificity,0.08531674575570182,0.013657468628258205,835,0.0,1.0,False,False
Δ(LOC−FFL),expected_observed_alignment,0.07699190410280715,0.02609759116854738,835,0.0,1.0,False,False
Δ(LOC−FFL),technical_depth,0.077798752489297,0.02456715609027601,835,0.0,1.0,False,False
Δ(LOC−FFL),hidden_s2r_present,-0.05347887075471777,0.1225555946311601,835,0.0,1.0,False,False
Δ(LOC−FFL),causal_reasoning_quality,0.11939588132068524,0.0005455908605898018,835,0.0,0.6241559445147332,False,False
Δ(LOC−FFL),contradiction_present,-0.05817717074116745,0.092954675457106,835,0.0,1.0,False,False
Δ(LOC−FFL),repair_difficulty,-0.14369757438578737,3.075999239796576e-05,835,0.0,0.03635831101439553,True,False
Δ(LOC−FFL),description_length,0.07115599258407448,0.039813792546503544,835,0.0,1.0,False,False
Δ(LOC−FFL),confidence,0.08778519942948133,0.011156001131443145,835,0.0,1.0,False,False
Δ(LOC−FFL),fine_grained_description_length,0.06890713590005998,0.04653044671095488,835,0.0,1.0,False,False
Δ(LOC−FFL),fine_grained_confidence,0.08000802377752385,0.020767471362378283,835,0.0,1.0,False,False
Δ(LOC−FFL),has_OB,0.014061542671966161,0.684934488528935,835,0.0,1.0,False,False
Δ(LOC−FFL),has_EB,0.007108738519818317,0.8374849465005298,835,0.0,1.0,False,False
Δ(LOC−FFL),has_S2R,,,835,0.0,,False,False
Δ(LOC−FFL),missing_OB,-0.014061542671966161,0.684934488528935,835,0.0,1.0,False,False
Δ(LOC−FFL),missing_EB,-0.007108738519818317,0.8374849465005298,835,0.0,1.0,False,False
Δ(LOC−FFL),missing_S2R,,,835,0.0,,False,False
Δ(LOC−FFL),num_OB,0.012987263636962757,0.7078550725890562,835,0.0,1.0,False,False
Δ(LOC−FFL),num_EB,0.010790831848445459,0.7555286422818641,835,0.0,1.0,False,False
Δ(LOC−FFL),num_S2R,,,835,0.0,,False,False
Δ(LOC−FFL),cat_is_missing,,,835,0.0,,False,False
Δ(LOC−FFL),fg_cat_is_missing,0.002510534957699569,0.9422543179602269,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_char_len,0.09222208217315252,0.007662840634358941,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_word_count,0.08600810589732905,0.012911286502689773,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_line_count,,,835,0.0,,False,False
Δ(LOC−FFL),txt_title_avg_word_len,0.10719467242524316,0.001923232841440893,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_avg_words_per_line,0.08600810589732905,0.012911286502689773,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_avg_sentence_len,0.08785140720699859,0.01109490518450632,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_hedge_count,0.06755261096353803,0.05101778512540916,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_hedge_density,0.06745754186588769,0.05134587787673497,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_has_code_like,0.018780657964081977,0.5878683838122094,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_question_density,-0.004639401015449287,0.8935119184441525,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_exclaim_density,,,835,0.0,,False,False
Δ(LOC−FFL),txt_title_digit_density,0.1270732406298695,0.00023196794653036908,835,0.0,0.2672270744029852,False,False
Δ(LOC−FFL),txt_title_uniq_word_ratio,0.02649970196588004,0.4444309787886739,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_title_is_missing,,,835,0.0,,False,False
Δ(LOC−FFL),txt_reasoning_char_len,0.0019087118606573618,0.9560808929719538,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_word_count,-0.013691947558436049,0.6927887491861062,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_line_count,,,835,0.0,,False,False
Δ(LOC−FFL),txt_reasoning_avg_word_len,0.0367937339140688,0.2882483526707446,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_avg_words_per_line,-0.013691947558436049,0.6927887491861062,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_avg_sentence_len,0.0026179847665516076,0.9397874201439524,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_hedge_count,-0.016350316366052928,0.6370777590579632,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_hedge_density,-0.016326807771862108,0.6375621340788465,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_has_code_like,0.08006063334474897,0.020683600314653224,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_question_density,,,835,0.0,,False,False
Δ(LOC−FFL),txt_reasoning_exclaim_density,0.019872399906636407,0.5663491522272938,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_digit_density,0.018723037707242002,0.5890145418013026,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_uniq_word_ratio,0.0006133338663254709,0.985880915387914,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_reasoning_is_missing,,,835,0.0,,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_char_len,0.05569371720043107,0.10779499094468405,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_word_count,0.05085390416472573,0.14203856101336618,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_line_count,-0.002510534957699569,0.9422543179602269,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_avg_word_len,0.02527789523366018,0.4657193120571591,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_avg_words_per_line,0.052542894106356,0.1292484374650885,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_avg_sentence_len,0.02992478648195016,0.38779907532399993,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_hedge_count,-0.031001255977889323,0.3709492280101221,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_hedge_density,-0.03403623563123812,0.32593493068869606,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_has_code_like,0.03552889734391363,0.30515476079130655,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_question_density,,,835,0.0,,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_exclaim_density,0.051625038887892404,0.13608354057497446,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_digit_density,-0.053196498695144014,0.12454563566982327,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_uniq_word_ratio,-0.0014594682605405668,0.9664108688901774,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_fine_grained_reasoning_is_missing,0.002510534957699569,0.9422543179602269,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_char_len,-0.01781988472908079,0.6071126116381673,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_word_count,-0.0210797215305811,0.543000156796001,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_line_count,,,835,0.0,,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_avg_word_len,0.03223364788556362,0.3522252404269097,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_avg_words_per_line,-0.0210797215305811,0.543000156796001,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_avg_sentence_len,-0.022335775161089127,0.5192277356660553,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_hedge_count,,,835,0.0,,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_hedge_density,,,835,0.0,,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_has_code_like,0.0031728970620335385,0.9270571050372087,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_question_density,,,835,0.0,,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_exclaim_density,,,835,0.0,,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_digit_density,-0.01059229506199861,0.7598872161737174,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_uniq_word_ratio,-0.005069503768477331,0.8837068811534599,835,0.0,1.0,False,False
Δ(LOC−FFL),txt_likely_impacted_code_concepts_is_missing,,,835,0.0,,False,False
Δ(LOC−FFL),concept_num_concepts,-0.02738255263329156,0.429399811303104,835,0.0,1.0,False,False
Δ(LOC−FFL),concept_is_missing,-0.08133235068818849,0.018743982405598776,835,0.0,1.0,False,False
Δ(LOC−FFL),concept__deserialization,-0.056766461136341866,0.10116971812482842,835,0.0,1.0,False,False
Δ(LOC−FFL),concept__html_parsing,-0.012879471330346243,0.7101699776688826,835,0.0,1.0,False,False
Δ(LOC−FFL),concept__json_parsing,-0.01700321397734051,0.6236877828242369,835,0.0,1.0,False,False
Δ(LOC−FFL),concept__reflection,0.01399578874199693,0.68632937007582,835,0.0,1.0,False,False
Δ(LOC−FFL),concept__serialization,-0.04551024941457076,0.18891635766501597,835,0.0,1.0,False,False
Δ(LOC−FFL),concept__string_manipulation,0.0860448741839216,0.012872630761465859,835,0.0,1.0,False,False
Δ(BNS−BL),summary_chars,-0.04463546470134165,0.19756751705003348,835,0.0,1.0,False,False
Δ(BNS−BL),description_chars,-0.09799907366441477,0.004591181105908263,835,0.0,1.0,False,False
Δ(BNS−BL),n_tokens,-0.10729656045397609,0.0019040563783272839,835,0.0,1.0,False,False
Δ(BNS−BL),n_words,-0.10301655810907423,0.002879876032075474,835,0.0,1.0,False,False
Δ(BNS−BL),n_sentences,-0.11727357824282604,0.0006852175987460179,835,0.0,0.7797776273729684,False,False
Δ(BNS−BL),flesch_reading_ease,0.003959343167288949,0.9090477915580619,835,0.0,1.0,False,False
Δ(BNS−BL),smog_index,0.06331674598877854,0.06744183100933591,835,0.0,1.0,False,False
Δ(BNS−BL),gunning_fog,0.024861854400525112,0.47309528143912516,835,0.0,1.0,False,False
Δ(BNS−BL),coleman_liau_index,-0.024187904556045862,0.48517867436881046,835,0.0,1.0,False,False
Δ(BNS−BL),automated_readability_index,-0.006869442895705505,0.8428831774054919,835,0.0,1.0,False,False
Δ(BNS−BL),has_stacktrace,-0.10348068058456318,0.0027554750342091636,835,0.0,1.0,False,False
Δ(BNS−BL),has_code,-0.04986690226271984,0.149949624559653,835,0.0,1.0,False,False
Δ(BNS−BL),has_patch,0.01582169219563666,0.6480066704109724,835,0.0,1.0,False,False
Δ(BNS−BL),has_enumeration,-0.02037048937095705,0.556658269994123,835,0.0,1.0,False,False
Δ(BNS−BL),num_causal_markers,-0.09178956602792733,0.007954001537165896,835,0.0,1.0,False,False
Δ(BNS−BL),num_temporal_markers,-0.04690092607856242,0.17574235943663538,835,0.0,1.0,False,False
Δ(BNS−BL),causal_density,-0.048656660914546256,0.16010261158604433,835,0.0,1.0,False,False
Δ(BNS−BL),temporal_density,-0.03833192003156727,0.26855319243252757,835,0.0,1.0,False,False
Δ(BNS−BL),num_os_mentions,0.04128130951397476,0.23341779509038907,835,0.0,1.0,False,False
Δ(BNS−BL),num_browser_mentions,0.04658042256871782,0.17871614051056062,835,0.0,1.0,False,False
Δ(BNS−BL),num_env_mentions,-0.03247730942973003,0.34859519663672367,835,0.0,1.0,False,False
Δ(BNS−BL),num_versions,-0.0744318742612577,0.031509961790692126,835,0.0,1.0,False,False
Δ(BNS−BL),has_os_info,0.04173584765954929,0.22830653069721302,835,0.0,1.0,False,False
Δ(BNS−BL),has_version_info,-0.056966234856879315,0.09997244771800146,835,0.0,1.0,False,False
Δ(BNS−BL),num_exception_types,-0.13466664053837687,9.487413868236296e-05,835,0.0,0.1106232457036352,False,False
Δ(BNS−BL),stacktrace_depth,-0.14971711653803998,1.3971541303350676e-05,835,0.0,0.016570247985773903,True,False
Δ(BNS−BL),num_caused_by,-0.10062764448884134,0.0036049474910207616,835,0.0,1.0,False,False
Δ(BNS−BL),behavior_verb_count,,,835,0.0,,False,False
Δ(BNS−BL),behavior_verb_density,,,835,0.0,,False,False
Δ(BNS−BL),num_modal_verbs,-0.05547342791009162,0.10919702777067335,835,0.0,1.0,False,False
Δ(BNS−BL),num_negative_modals,0.017615712015193737,0.6112380854600101,835,0.0,1.0,False,False
Δ(BNS−BL),modal_density,-0.03191412540007015,0.3570215084812095,835,0.0,1.0,False,False
Δ(BNS−BL),redundancy,-0.04821385591516414,0.16394428691049379,835,0.0,1.0,False,False
Δ(BNS−BL),ambiguity,-0.0014445247130972143,0.9667545894294158,835,0.0,1.0,False,False
Δ(BNS−BL),actionability,-0.09749387164512514,0.004806585652915066,835,0.0,1.0,False,False
Δ(BNS−BL),clarity,-0.10716788588922702,0.0019283036708037371,835,0.0,1.0,False,False
Δ(BNS−BL),specificity,-0.10920100631169824,0.0015763895334075305,835,0.0,1.0,False,False
Δ(BNS−BL),expected_observed_alignment,-0.12077198583867665,0.0004697236009500852,835,0.0,0.5383032466887976,False,False
Δ(BNS−BL),technical_depth,-0.12524261013869203,0.00028570422391128173,835,0.0,0.328559857497974,False,False
Δ(BNS−BL),hidden_s2r_present,0.06458319062054256,0.062129341109657156,835,0.0,1.0,False,False
Δ(BNS−BL),causal_reasoning_quality,-0.11779707387834812,0.000647988411077731,835,0.0,0.7387067886286134,False,False
Δ(BNS−BL),contradiction_present,0.0406041348223486,0.24118193588575268,835,0.0,1.0,False,False
Δ(BNS−BL),repair_difficulty,0.0718846661860057,0.03782176308532386,835,0.0,1.0,False,False
Δ(BNS−BL),description_length,-0.08939537766493823,0.009751803720385262,835,0.0,1.0,False,False
Δ(BNS−BL),confidence,-0.08185401370647781,0.017995481725360307,835,0.0,1.0,False,False
Δ(BNS−BL),fine_grained_description_length,-0.08527567711559979,0.01370296685452437,835,0.0,1.0,False,False
Δ(BNS−BL),fine_grained_confidence,-0.08219274499812967,0.01752357107356175,835,0.0,1.0,False,False
Δ(BNS−BL),has_OB,-0.052434133217481554,0.13004418111086308,835,0.0,1.0,False,False
Δ(BNS−BL),has_EB,-0.029595515944577048,0.3930446838708659,835,0.0,1.0,False,False
Δ(BNS−BL),has_S2R,,,835,0.0,,False,False
Δ(BNS−BL),missing_OB,0.052434133217481554,0.13004418111086308,835,0.0,1.0,False,False
Δ(BNS−BL),missing_EB,0.029595515944577048,0.3930446838708659,835,0.0,1.0,False,False
Δ(BNS−BL),missing_S2R,,,835,0.0,,False,False
