target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
Δ(LOC−BNS),confidence,0.023486891425805373,0.4979222150800112,835,0.0,1.0,False,False
Δ(LOC−BNS),fine_grained_description_length,0.03813629335668659,0.2777277706325273,812,0.02754491017964067,1.0,False,False
Δ(LOC−BNS),fine_grained_confidence,0.05361214353344086,0.12689649353602625,812,0.02754491017964067,1.0,False,False
Δ(LOC−BNS),has_OB,0.05402612574050274,0.11876946327864547,835,0.0,1.0,False,False
Δ(LOC−BNS),has_EB,-0.003224460202302244,0.9258750838651829,835,0.0,1.0,False,False
Δ(LOC−BNS),has_S2R,,,835,0.0,,False,False
Δ(LOC−BNS),missing_OB,-0.05402612574050274,0.11876946327864547,835,0.0,1.0,False,False
Δ(LOC−BNS),missing_EB,0.003224460202302244,0.9258750838651829,835,0.0,1.0,False,False
Δ(LOC−BNS),missing_S2R,,,835,0.0,,False,False
Δ(LOC−BNS),num_OB,-0.006986482354890607,0.840241966055601,835,0.0,1.0,False,False
Δ(LOC−BNS),num_EB,-0.003590154895691466,0.917496822482029,835,0.0,1.0,False,False
Δ(LOC−BNS),num_S2R,,,835,0.0,,False,False
Δ(BL−LOC),summary_chars,-0.051085788007209976,0.14022722211743627,835,0.0,1.0,False,False
Δ(BL−LOC),description_chars,-0.01379583509208349,0.6905776592840447,835,0.0,1.0,False,False
Δ(BL−LOC),n_tokens,-0.0024165477952234143,0.9444125864530659,835,0.0,1.0,False,False
Δ(BL−LOC),n_words,0.01742366519836136,0.6151298215862893,835,0.0,1.0,False,False
Δ(BL−LOC),n_sentences,0.01307702264375083,0.7059294967859336,835,0.0,1.0,False,False
Δ(BL−LOC),flesch_reading_ease,-0.019614025885146397,0.5767717396494915,812,0.02754491017964067,1.0,False,False
Δ(BL−LOC),smog_index,-0.012986572351044782,0.7117507115883406,812,0.02754491017964067,1.0,False,False
Δ(BL−LOC),gunning_fog,-0.020012114718948308,0.569060269011525,812,0.02754491017964067,1.0,False,False
Δ(BL−LOC),coleman_liau_index,0.02691814745922789,0.44367255651578663,812,0.02754491017964067,1.0,False,False
Δ(BL−LOC),automated_readability_index,0.00502690258104167,0.8862705087161264,812,0.02754491017964067,1.0,False,False
Δ(BL−LOC),has_stacktrace,0.05416765296000776,0.11780537198454986,835,0.0,1.0,False,False
Δ(BL−LOC),has_code,-0.005633171897860075,0.8708840634521818,835,0.0,1.0,False,False
Δ(BL−LOC),has_patch,-0.044088886168166544,0.20311777210584195,835,0.0,1.0,False,False
Δ(BL−LOC),has_enumeration,-0.02015185832781068,0.5609020334389471,835,0.0,1.0,False,False
Δ(BL−LOC),num_causal_markers,0.006083398226053421,0.860666034956766,835,0.0,1.0,False,False
Δ(BL−LOC),num_temporal_markers,0.03283063430984908,0.34337371576375175,835,0.0,1.0,False,False
Δ(BL−LOC),causal_density,-0.024351824516022188,0.4822244524453878,835,0.0,1.0,False,False
Δ(BL−LOC),temporal_density,0.030231506470820423,0.38295123345641535,835,0.0,1.0,False,False
Δ(BL−LOC),num_os_mentions,-0.04267364363840688,0.21801365762931937,835,0.0,1.0,False,False
Δ(BL−LOC),num_browser_mentions,-0.09282862339687206,0.00727059321197665,835,0.0,1.0,False,False
Δ(BL−LOC),num_env_mentions,0.03064901747656953,0.3764121642965017,835,0.0,1.0,False,False
Δ(BL−LOC),num_versions,-0.008686815033027083,0.8020877466737837,835,0.0,1.0,False,False
Δ(BL−LOC),has_os_info,-0.04339115728092244,0.21036644930228238,835,0.0,1.0,False,False
Δ(BL−LOC),has_version_info,-0.044469157974466045,0.1992444315163394,835,0.0,1.0,False,False
Δ(BL−LOC),num_exception_types,0.035982041369056264,0.2990238506954171,835,0.0,1.0,False,False
Δ(BL−LOC),stacktrace_depth,0.014512510970162215,0.6753968959311727,835,0.0,1.0,False,False
Δ(BL−LOC),num_caused_by,-0.020158139572459096,0.5607798928018068,835,0.0,1.0,False,False
Δ(BL−LOC),behavior_verb_count,,,835,0.0,,False,False
Δ(BL−LOC),behavior_verb_density,,,835,0.0,,False,False
Δ(BL−LOC),num_modal_verbs,-0.030290708353257246,0.38201980758794574,835,0.0,1.0,False,False
Δ(BL−LOC),num_negative_modals,-0.012300945225867402,0.7226393591400542,835,0.0,1.0,False,False
Δ(BL−LOC),modal_density,-0.036235589713057556,0.2956294642125769,835,0.0,1.0,False,False
Δ(BL−LOC),redundancy,0.0009537853814046699,0.9780452666092996,835,0.0,1.0,False,False
Δ(BL−LOC),ambiguity,0.023779261033715172,0.49258578759463745,835,0.0,1.0,False,False
Δ(BL−LOC),actionability,-0.06395716687790426,0.06471052867314839,835,0.0,1.0,False,False
Δ(BL−LOC),clarity,-0.05340350948240191,0.12308426740803825,835,0.0,1.0,False,False
Δ(BL−LOC),specificity,-0.05933852318416065,0.08660052046788756,835,0.0,1.0,False,False
Δ(BL−LOC),expected_observed_alignment,-0.029928120268259816,0.38774618351046597,835,0.0,1.0,False,False
Δ(BL−LOC),technical_depth,-0.029651654904590236,0.39214731193036345,835,0.0,1.0,False,False
Δ(BL−LOC),hidden_s2r_present,0.016607066018016807,0.6317977564906103,835,0.0,1.0,False,False
Δ(BL−LOC),causal_reasoning_quality,-0.0437063187975443,0.2070694376978157,835,0.0,1.0,False,False
Δ(BL−LOC),contradiction_present,0.00777066931546528,0.8225930325266639,835,0.0,1.0,False,False
Δ(BL−LOC),repair_difficulty,0.09888238686011955,0.004235431159034019,835,0.0,1.0,False,False
Δ(BL−LOC),description_length,-0.010134531541265514,0.7699655599772226,835,0.0,1.0,False,False
Δ(BL−LOC),confidence,-0.025249886198162364,0.4662138723429924,835,0.0,1.0,False,False
Δ(BL−LOC),fine_grained_description_length,-0.007662789831567977,0.827411407329866,812,0.02754491017964067,1.0,False,False
Δ(BL−LOC),fine_grained_confidence,-0.0436719342643524,0.21381823433266223,812,0.02754491017964067,1.0,False,False
Δ(BL−LOC),has_OB,-0.052178349973632666,0.1319305639177666,835,0.0,1.0,False,False
Δ(BL−LOC),has_EB,0.02440625323929343,0.4812456824743846,835,0.0,1.0,False,False
Δ(BL−LOC),has_S2R,,,835,0.0,,False,False
Δ(BL−LOC),missing_OB,0.052178349973632666,0.1319305639177666,835,0.0,1.0,False,False
Δ(BL−LOC),missing_EB,-0.02440625323929343,0.4812456824743846,835,0.0,1.0,False,False
Δ(BL−LOC),missing_S2R,,,835,0.0,,False,False
Δ(BL−LOC),num_OB,0.03063855118835579,0.3765752424791523,835,0.0,1.0,False,False
Δ(BL−LOC),num_EB,0.0074045766312890345,0.8308217512840221,835,0.0,1.0,False,False
Δ(BL−LOC),num_S2R,,,835,0.0,,False,False
Δ(LOC−BL),summary_chars,0.051085788007209976,0.14022722211743627,835,0.0,1.0,False,False
Δ(LOC−BL),description_chars,0.01379583509208349,0.6905776592840447,835,0.0,1.0,False,False
Δ(LOC−BL),n_tokens,0.0024165477952234143,0.9444125864530659,835,0.0,1.0,False,False
Δ(LOC−BL),n_words,-0.01742366519836136,0.6151298215862893,835,0.0,1.0,False,False
Δ(LOC−BL),n_sentences,-0.01307702264375083,0.7059294967859336,835,0.0,1.0,False,False
Δ(LOC−BL),flesch_reading_ease,0.019614025885146397,0.5767717396494915,812,0.02754491017964067,1.0,False,False
Δ(LOC−BL),smog_index,0.012986572351044782,0.7117507115883406,812,0.02754491017964067,1.0,False,False
Δ(LOC−BL),gunning_fog,0.020012114718948308,0.569060269011525,812,0.02754491017964067,1.0,False,False
Δ(LOC−BL),coleman_liau_index,-0.02691814745922789,0.44367255651578663,812,0.02754491017964067,1.0,False,False
Δ(LOC−BL),automated_readability_index,-0.00502690258104167,0.8862705087161264,812,0.02754491017964067,1.0,False,False
Δ(LOC−BL),has_stacktrace,-0.05416765296000776,0.11780537198454986,835,0.0,1.0,False,False
Δ(LOC−BL),has_code,0.005633171897860075,0.8708840634521818,835,0.0,1.0,False,False
Δ(LOC−BL),has_patch,0.044088886168166544,0.20311777210584195,835,0.0,1.0,False,False
Δ(LOC−BL),has_enumeration,0.02015185832781068,0.5609020334389471,835,0.0,1.0,False,False
Δ(LOC−BL),num_causal_markers,-0.006083398226053421,0.860666034956766,835,0.0,1.0,False,False
Δ(LOC−BL),num_temporal_markers,-0.03283063430984908,0.34337371576375175,835,0.0,1.0,False,False
Δ(LOC−BL),causal_density,0.024351824516022188,0.4822244524453878,835,0.0,1.0,False,False
Δ(LOC−BL),temporal_density,-0.030231506470820423,0.38295123345641535,835,0.0,1.0,False,False
Δ(LOC−BL),num_os_mentions,0.04267364363840688,0.21801365762931937,835,0.0,1.0,False,False
Δ(LOC−BL),num_browser_mentions,0.09282862339687206,0.00727059321197665,835,0.0,1.0,False,False
Δ(LOC−BL),num_env_mentions,-0.03064901747656953,0.3764121642965017,835,0.0,1.0,False,False
Δ(LOC−BL),num_versions,0.008686815033027083,0.8020877466737837,835,0.0,1.0,False,False
Δ(LOC−BL),has_os_info,0.04339115728092244,0.21036644930228238,835,0.0,1.0,False,False
Δ(LOC−BL),has_version_info,0.044469157974466045,0.1992444315163394,835,0.0,1.0,False,False
Δ(LOC−BL),num_exception_types,-0.035982041369056264,0.2990238506954171,835,0.0,1.0,False,False
Δ(LOC−BL),stacktrace_depth,-0.014512510970162215,0.6753968959311727,835,0.0,1.0,False,False
Δ(LOC−BL),num_caused_by,0.020158139572459096,0.5607798928018068,835,0.0,1.0,False,False
Δ(LOC−BL),behavior_verb_count,,,835,0.0,,False,False
Δ(LOC−BL),behavior_verb_density,,,835,0.0,,False,False
Δ(LOC−BL),num_modal_verbs,0.030290708353257246,0.38201980758794574,835,0.0,1.0,False,False
Δ(LOC−BL),num_negative_modals,0.012300945225867402,0.7226393591400542,835,0.0,1.0,False,False
Δ(LOC−BL),modal_density,0.036235589713057556,0.2956294642125769,835,0.0,1.0,False,False
Δ(LOC−BL),redundancy,-0.0009537853814046699,0.9780452666092996,835,0.0,1.0,False,False
Δ(LOC−BL),ambiguity,-0.023779261033715172,0.49258578759463745,835,0.0,1.0,False,False
Δ(LOC−BL),actionability,0.06395716687790426,0.06471052867314839,835,0.0,1.0,False,False
Δ(LOC−BL),clarity,0.05340350948240191,0.12308426740803825,835,0.0,1.0,False,False
Δ(LOC−BL),specificity,0.05933852318416065,0.08660052046788756,835,0.0,1.0,False,False
Δ(LOC−BL),expected_observed_alignment,0.029928120268259816,0.38774618351046597,835,0.0,1.0,False,False
Δ(LOC−BL),technical_depth,0.029651654904590236,0.39214731193036345,835,0.0,1.0,False,False
Δ(LOC−BL),hidden_s2r_present,-0.016607066018016807,0.6317977564906103,835,0.0,1.0,False,False
Δ(LOC−BL),causal_reasoning_quality,0.0437063187975443,0.2070694376978157,835,0.0,1.0,False,False
Δ(LOC−BL),contradiction_present,-0.00777066931546528,0.8225930325266639,835,0.0,1.0,False,False
Δ(LOC−BL),repair_difficulty,-0.09888238686011955,0.004235431159034019,835,0.0,1.0,False,False
Δ(LOC−BL),description_length,0.010134531541265514,0.7699655599772226,835,0.0,1.0,False,False
Δ(LOC−BL),confidence,0.025249886198162364,0.4662138723429924,835,0.0,1.0,False,False
Δ(LOC−BL),fine_grained_description_length,0.007662789831567977,0.827411407329866,812,0.02754491017964067,1.0,False,False
Δ(LOC−BL),fine_grained_confidence,0.0436719342643524,0.21381823433266223,812,0.02754491017964067,1.0,False,False
Δ(LOC−BL),has_OB,0.052178349973632666,0.1319305639177666,835,0.0,1.0,False,False
Δ(LOC−BL),has_EB,-0.02440625323929343,0.4812456824743846,835,0.0,1.0,False,False
Δ(LOC−BL),has_S2R,,,835,0.0,,False,False
Δ(LOC−BL),missing_OB,-0.052178349973632666,0.1319305639177666,835,0.0,1.0,False,False
Δ(LOC−BL),missing_EB,0.02440625323929343,0.4812456824743846,835,0.0,1.0,False,False
Δ(LOC−BL),missing_S2R,,,835,0.0,,False,False
Δ(LOC−BL),num_OB,-0.03063855118835579,0.3765752424791523,835,0.0,1.0,False,False
Δ(LOC−BL),num_EB,-0.0074045766312890345,0.8308217512840221,835,0.0,1.0,False,False
Δ(LOC−BL),num_S2R,,,835,0.0,,False,False
